4.200000000000000000e+01 1.185018234423734839e+03 1.161702420374475164e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.188969247952439673e+03 1.217006349971723120e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.192933434702830709e+03 1.273607506380789248e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.196910838596236317e+03 1.331439919970173408e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.200901503700429430e+03 1.390432105636400925e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.204905474230106392e+03 1.450507797084280492e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.208922794547382864e+03 1.511582446059437463e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.212953509162283126e+03 1.573568298420167282e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.216997662733237121e+03 1.636370516455014660e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.221055300067568396e+03 1.699889414037734220e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.225126466121996145e+03 1.764021291139792127e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.229211206003129519e+03 1.828656681942805945e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.233309564967973301e+03 1.893683206029523475e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.237421588424421998e+03 1.958984331295556512e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.241547321931766419e+03 2.024440342219168548e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.245686811201198452e+03 2.089929259390930529e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.249840102096319924e+03 2.155326875349688944e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.254007240633645324e+03 2.220507102460893972e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.258188272983115439e+03 2.285343981579754987e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.262383245468606219e+03 2.349710037738639984e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.266592204568448551e+03 2.413479183187507322e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.270815196915933939e+03 2.476526159634207924e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.275052269299835871e+03 2.538726336368704855e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.279303468664932097e+03 2.599959436332666390e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.283568842112516222e+03 2.660105180911556851e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.287848436900926345e+03 2.719049960796876813e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.292142300446065292e+03 2.776682008649747520e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.296450480321926079e+03 2.832895323233536496e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.300773024261124647e+03 2.887589875499702551e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.305109980155418725e+03 2.940669092877759225e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.309461396056244666e+03 2.992046400158925902e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.313827320175252908e+03 3.041637684113476185e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.318207800884833432e+03 3.089370680057383807e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.322602886718658738e+03 3.135177450241531834e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.327012626372216801e+03 3.179000159611893115e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.331437068703358364e+03 3.220789054626419217e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.335876262732827627e+03 3.260501961072313163e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.340330257644812946e+03 3.298109013960547585e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.344799102787487755e+03 3.333585778289540474e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.349282847673563083e+03 3.366922466885537233e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.353781541980828479e+03 3.398114627755514493e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.358295235552706799e+03 3.427172835752636832e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.362823978398805139e+03 3.454115088569660510e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.367367820695472801e+03 3.478973417029921668e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.371926812786350411e+03 3.501790822704258302e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.376501005182932204e+03 3.522622619223725673e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.381090448565123324e+03 3.541539057844320711e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.385695193781807347e+03 3.558621733939848659e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.390315291851399934e+03 3.573972023651205907e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.394950793962421585e+03 3.587702364474793133e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.399601751474059711e+03 3.599949454090732755e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.404268215916745930e+03 3.610862409165287862e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.408950238992716095e+03 3.620619607468031874e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.413647872576590089e+03 3.629415211485504007e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.418361168715943904e+03 3.637476197823518147e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.423090179631891260e+03 3.645050587700878354e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.427834957719653630e+03 3.652422561315679054e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.432595555549147321e+03 3.659904519188542267e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.437372025865562364e+03 3.667846040424319921e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.442164421589952553e+03 3.676631928927288906e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.446972795819813655e+03 3.686683675810425911e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.451797201829677533e+03 3.698463642656381160e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.456637693071698322e+03 3.712467281547899688e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.461494323176252465e+03 3.729231188682935547e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.466367145952521923e+03 3.749318191545399082e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.471256215389098315e+03 3.773324468154706617e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.476161585654576584e+03 3.801861242541077629e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.481083311098161630e+03 3.835554065210051468e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.486021446250262215e+03 3.875026829647587340e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.490976045823099639e+03 3.920885580664011487e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.495947164711312098e+03 3.973711934300357129e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.500934857992568823e+03 4.034025533579497537e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.505939180928171027e+03 4.102292728115142402e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.510960188963669680e+03 4.178865063909301819e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.515997937729477599e+03 4.264007543553962470e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.521052483041491769e+03 4.357815997563395730e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.526123880901702478e+03 4.460265832699483735e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.531212187498819276e+03 4.571117146288285714e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.536317459208891933e+03 4.689980697732317946e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.541439752595939808e+03 4.816224496015845610e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.546579124412569854e+03 4.949051220071861226e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.551735631600611669e+03 5.087422630182562681e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.556909331291745048e+03 5.230139760058076341e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.562100280808139587e+03 5.375797438631289143e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.567308537663079960e+03 5.522863638774308005e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.572534159561609385e+03 5.669667543837430580e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.577777204401166728e+03 5.814478093206535032e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.583037730272232693e+03 5.955513675724470254e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.588315795458965795e+03 6.091031117095485441e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.593611458439851276e+03 6.219331590253686891e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.598924777888354811e+03 6.338876318767426750e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.604255812673562559e+03 6.448257053599882986e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.609604621860839870e+03 6.546347462623831708e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.614971264712483844e+03 6.632217775878663547e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.620355800688379304e+03 6.705316765454751894e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.625758289446662957e+03 6.765335677613261434e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.631178790844374589e+03 6.812385730834129988e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.636617364938126684e+03 6.846846913861485799e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.642074071984772445e+03 6.869492795496551056e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.647548972442065633e+03 6.881368532604966760e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.653042126969335868e+03 6.883835347560913684e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.658553596428158926e+03 6.878492590038145019e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.664083441883030446e+03 6.867151428640918924e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.669631724602047598e+03 6.851788190629933863e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.675198506057579834e+03 6.834489106787861555e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.680783847926953058e+03 6.817403568504239869e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.686387812093139473e+03 6.802699343115740406e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.692010460645432204e+03 6.792502830517398518e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.697651855880140147e+03 6.788868601175612749e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.703312060301275551e+03 6.793732776371487307e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.708991136621252281e+03 6.808864877397520499e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.714689147761571121e+03 6.835872719300766301e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.720406156853523044e+03 6.876109183758689729e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.726142227238886335e+03 6.930732245813571966e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.731897422470633956e+03 7.000587314817728266e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.737671806313628849e+03 7.086272914825493367e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.743465442745335622e+03 7.188071219247645950e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.749278395956527220e+03 7.305945434028529584e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.755110730352002747e+03 7.439565102186257266e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.760962510551290734e+03 7.588229254944107646e-03 0.000000000000000000e+00
4.200000000000000000e+01 1.766833801389371047e+03 7.750959012755450316e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.772724667917391116e+03 7.926416643630477404e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.778635175403393305e+03 8.112984126610255434e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.784565389333026587e+03 8.308760285310069077e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.790515375410280512e+03 8.511582804531856242e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.796485199558208706e+03 8.719100787521026283e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.802474927919666470e+03 8.928786659109901394e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.808484626858033607e+03 9.138029268151942261e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.814514362957955882e+03 9.344166917275961021e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.820564203026079667e+03 9.544586513163056188e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.826634214091799322e+03 9.736753320769966913e-03 -4.940656458412465442e-324
4.200000000000000000e+01 1.832724463407989333e+03 9.918325455601043408e-03 4.940656458412465442e-324
4.200000000000000000e+01 1.838835018451756014e+03 1.008718877752806664e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.844965946925181470e+03 1.024150784599089578e-02 0.000000000000000000e+00
4.200000000000000000e+01 1.851117316756082118e+03 1.037982558925708114e-02 4.940656458412465442e-324
4.200000000000000000e+01 1.857289196098748789e+03 1.050101821203400405e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.863481653334710245e+03 1.060440184044319709e-02 4.940656458412465442e-324
4.200000000000000000e+01 1.869694757073486699e+03 1.068969509713291535e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.875928576153357881e+03 1.075700101481744282e-02 4.940656458412465442e-324
4.200000000000000000e+01 1.882183179642113828e+03 1.080685000699724632e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.888458636837827726e+03 1.084009328699386994e-02 4.940656458412465442e-324
4.200000000000000000e+01 1.894755017269620794e+03 1.085790815506883049e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.901072390698439222e+03 1.086173380831688580e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.907410827117815870e+03 1.085319702357080349e-02 4.940656458412465442e-324
4.200000000000000000e+01 1.913770396754653802e+03 1.083407776116239278e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.920151170070000489e+03 1.080621941546245149e-02 4.940656458412465442e-324
4.200000000000000000e+01 1.926553217759835661e+03 1.077148732340957142e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.932976610755843694e+03 1.073169482595004616e-02 0.000000000000000000e+00
4.200000000000000000e+01 1.939421420226206237e+03 1.068856038819313015e-02 4.940656458412465442e-324
4.200000000000000000e+01 1.945887717576388013e+03 1.064367213040856922e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.952375574449935357e+03 1.059842163902888559e-02 4.940656458412465442e-324
4.200000000000000000e+01 1.958885062729257697e+03 1.055401238845169246e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.965416254536432689e+03 1.051143002123217790e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.971969222234000426e+03 1.047141977600469891e-02 4.940656458412465442e-324
4.200000000000000000e+01 1.978544038425774033e+03 1.043451982799856181e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.985140775957631604e+03 1.040104981242320759e-02 -4.940656458412465442e-324
4.200000000000000000e+01 1.991759507918329291e+03 1.037113537203743566e-02 4.940656458412465442e-324
